/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_144.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_144.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_144.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_213.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_213.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_213.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_281.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_281.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_281.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_358.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_358.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_358.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_426.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_426.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_426.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_497.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_497.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_497.jpg,-0.05,1,0,30.18971
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_564.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_564.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_564.jpg,-0.25,1,0,30.17478
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_645.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_645.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_645.jpg,0,1,0,30.18881
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_714.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_714.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_714.jpg,0,1,0,30.19003
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_792.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_792.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_792.jpg,0,1,0,30.19024
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_861.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_861.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_861.jpg,0,1,0,30.19026
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_45_931.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_45_931.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_45_931.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_014.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_014.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_014.jpg,0.1,1,0,30.18746
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_080.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_080.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_080.jpg,0.25,1,0,30.17447
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_158.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_158.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_158.jpg,0,1,0,30.18093
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_232.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_232.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_232.jpg,0,1,0,30.18913
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_309.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_309.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_309.jpg,0,1,0,30.19009
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_378.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_378.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_378.jpg,0,1,0,30.19024
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_448.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_448.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_448.jpg,0,1,0,30.1903
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_532.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_532.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_532.jpg,-0.05,1,0,30.18961
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_610.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_610.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_610.jpg,-0.25,1,0,30.17437
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_680.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_680.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_680.jpg,0,1,0,30.18922
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_761.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_761.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_761.jpg,0,1,0,30.19015
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_832.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_832.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_832.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_910.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_910.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_910.jpg,0,1,0,30.19046
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_46_980.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_46_980.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_46_980.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_048.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_048.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_048.jpg,-0.2,1,0,30.18016
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_128.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_128.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_128.jpg,0,1,0,30.19084
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_199.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_199.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_199.jpg,0,1,0,30.18978
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_276.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_276.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_276.jpg,0,1,0,30.19019
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_346.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_346.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_346.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_415.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_415.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_415.jpg,-0.1,1,0,30.18816
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_495.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_495.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_495.jpg,-0.3,1,0,30.16998
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_565.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_565.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_565.jpg,0,1,0,30.18825
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_642.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_642.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_642.jpg,0,1,0,30.18985
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_709.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_709.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_709.jpg,0,1,0,30.19045
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_776.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_776.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_776.jpg,0,1,0,30.19025
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_843.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_843.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_843.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_912.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_912.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_912.jpg,-0.05,1,0,30.1898
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_47_982.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_47_982.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_47_982.jpg,-0.2,1,0,30.18016
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_059.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_059.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_059.jpg,-0.4,1,0,30.1582
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_129.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_129.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_129.jpg,0,1,0,30.18902
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_196.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_196.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_196.jpg,0,1,0,30.18983
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_264.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_264.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_264.jpg,0,1,0,30.19016
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_344.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_344.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_344.jpg,-0.25,1,0,30.17675
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_414.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_414.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_414.jpg,-0.4,1,0,30.1592
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_493.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_493.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_493.jpg,-0.6000001,1,0,30.13425
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_563.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_563.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_563.jpg,0,1,0,30.17819
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_643.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_643.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_643.jpg,0,1,0,30.1875
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_710.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_710.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_710.jpg,0,1,0,30.18983
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_779.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_779.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_779.jpg,0,1,0,30.19064
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_847.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_847.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_847.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_927.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_927.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_927.jpg,0,1,0,30.19029
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_48_993.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_48_993.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_48_993.jpg,0,1,0,30.19024
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_063.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_063.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_063.jpg,-0.15,1,0,30.18451
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_131.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_131.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_131.jpg,-0.35,1,0,30.16361
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_211.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_211.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_211.jpg,0,1,0,30.18826
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_280.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_280.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_280.jpg,0,1,0,30.18878
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_359.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_359.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_359.jpg,-0.15,1,0,30.18775
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_427.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_427.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_427.jpg,-0.35,1,0,30.16848
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_494.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_494.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_494.jpg,0,1,0,30.1878
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_563.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_563.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_563.jpg,-0.05,1,0,30.18994
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_644.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_644.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_644.jpg,-0.25,1,0,30.18142
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_713.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_713.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_713.jpg,-0.45,1,0,30.1559
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_792.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_792.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_792.jpg,-0.6500001,1,0,30.1295
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_859.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_859.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_859.jpg,-0.8000001,1,0,30.11088
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_49_927.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_49_927.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_49_927.jpg,-1,1,0,30.09368
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_011.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_011.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_011.jpg,-1,1,0,30.11263
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_078.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_078.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_078.jpg,0,1,0,30.14912
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_161.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_161.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_161.jpg,0,1,0,30.17826
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_228.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_228.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_228.jpg,0,1,0,30.18649
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_295.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_295.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_295.jpg,0,1,0,30.18945
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_379.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_379.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_379.jpg,0.15,1,0,30.18081
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_446.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_446.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_446.jpg,0.35,1,0,30.1599
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_528.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_528.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_528.jpg,0,1,0,30.18946
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_610.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_610.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_610.jpg,-0.05,1,0,30.18845
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_678.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_678.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_678.jpg,-0.2,1,0,30.17684
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_746.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_746.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_746.jpg,-0.4,1,0,30.15491
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_829.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_829.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_829.jpg,0,1,0,30.18945
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_910.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_910.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_910.jpg,-0.15,1,0,30.1875
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_50_977.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_50_977.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_50_977.jpg,-0.3,1,0,30.17332
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_044.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_044.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_044.jpg,-0.5000001,1,0,30.14828
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_112.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_112.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_112.jpg,0,1,0,30.17369
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_193.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_193.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_193.jpg,0,1,0,30.18699
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_262.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_262.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_262.jpg,0,1,0,30.18937
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_345.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_345.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_345.jpg,-0.2,1,0,30.18386
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_430.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_430.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_430.jpg,-0.4,1,0,30.16105
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_513.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_513.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_513.jpg,0,1,0,30.18683
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_596.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_596.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_596.jpg,-0.05,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_678.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_678.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_678.jpg,-0.25,1,0,30.17943
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_761.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_761.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_761.jpg,0,1,0,30.18268
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_847.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_847.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_847.jpg,0,1,0,30.18967
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_930.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_930.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_930.jpg,0,1,0,30.19021
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_51_997.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_51_997.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_51_997.jpg,0,1,0,30.19028
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_079.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_079.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_079.jpg,0,1,0,30.19031
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_160.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_160.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_160.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_229.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_229.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_229.jpg,0,1,0,30.19032
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_296.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_296.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_296.jpg,-0.05,1,0,30.18971
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_363.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_363.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_363.jpg,-0.2,1,0,30.17987
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_447.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_447.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_447.jpg,0,1,0,30.19018
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_530.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_530.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_530.jpg,0,1,0,30.1899
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_611.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_611.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_611.jpg,0,1,0,30.19021
/Users/ckethan/Desktop/data/IMG/center_2019_05_14_16_06_52_680.jpg,/Users/ckethan/Desktop/data/IMG/left_2019_05_14_16_06_52_680.jpg,/Users/ckethan/Desktop/data/IMG/right_2019_05_14_16_06_52_680.jpg,0,1,0,30.19037
